dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
12.421438155136267,14.695431857272947,14.535176470588247,13.713567839195969,0.8616437672947093,0.8202074572639021,0.82449599300612,0.8411612082382308,0.24447412706891344,0.20564151443131018,0.2128563420848788,0.2287057208879328,502.10983647798736,651.488954841321,638.0457100840339,575.5679698829714,0.000463772470761969,0.00038722855550569465,0.0003924170388743738,0.0004161416307996345,0.02153537719107722,0.01967812378011925,0.019809518895580826,0.020399549769532524,1
10.709394129979033,12.346881218171408,12.76804831932772,12.780724090249901,0.8928085180309902,0.8684782946980825,0.8614739363848476,0.8610469981995384,0.30311315311385606,0.2642051544072359,0.26843972809971084,0.267254925484851,426.80595178197075,524.7287275302688,553.2852415966383,554.3841775994063,0.001020077001173477,0.0008722984339880861,0.0008870946304992578,0.000841899011354194,0.031938644322724107,0.02953469881322791,0.02978413387189995,0.029015496055628517,1
9.836945492662473,12.205031027621333,11.802710084033608,11.169678088428734,0.9063278730849039,0.8706357772339581,0.8806876157751853,0.8898903328099279,0.33063480223935426,0.26991011939956644,0.27442243680038764,0.29344378290212253,378.01052201257886,522.5170146032177,482.75418907563034,444.761593200904,0.000818043853750511,0.0006467809061861208,0.0006514704911376319,0.0007054094629847502,0.02860146593708985,0.025431887585983876,0.02552391997984698,0.026559545609530864,1
13.217283018867933,15.905538599035442,15.85493907563025,15.030793649455337,0.8296039009786945,0.768985440099708,0.7738033979372657,0.7953222602631502,0.25434714008333,0.21928059981822273,0.23338894810736616,0.2349669866087529,589.0279538784066,799.2382887592328,783.4898508403361,708.1253309331895,0.0006006999305583025,0.0004947593740057412,0.0005456879016312408,0.0005453321786322159,0.024509180536246056,0.02224318713686825,0.02335996364790067,0.02335234846074835,1
9.095702306079662,11.297922076827097,11.350004201680669,10.664187126909724,0.8926392789679104,0.8478230608370829,0.8452676795937252,0.8602684654939888,0.29696666379158715,0.25505400720206123,0.2671178704812001,0.2765515584193635,300.105467505241,426.4336805672657,434.5954327731093,391.54890433712205,0.0009420806512576417,0.0007762469432040438,0.0008380582078419606,0.0008674190615262477,0.03069333235830938,0.02786120857400202,0.028949235013070045,0.029451978906794154,1
14.151662473794554,15.179557603453503,15.612518907563036,15.63677869211831,0.837722335235338,0.8248902823679359,0.8167133606682139,0.813011392961159,0.3381255333475915,0.28626925945313325,0.2784141688550776,0.29898631185940583,752.2105723270441,812.6279320259016,851.0424642857149,867.7686840241479,0.0024328188934157856,0.001785531687596603,0.0016107873274309728,0.001755014859548943,0.04932361395331637,0.04225555215112688,0.04013461507764803,0.04189289748333174,1
10.842159329140465,13.206108141378037,13.055623949579841,12.305120400661036,0.9119707840267746,0.8810704909651336,0.8829200270429413,0.8941692153776172,0.292758703083673,0.24364176638244608,0.25145000466673534,0.2575640918933287,390.4027253668766,528.3359393443732,520.5394180672276,470.1494005261206,0.0009843852783601218,0.0007778758836165908,0.0007830079509745078,0.0007872388459576985,0.03137491479446792,0.02789042637925406,0.027982279231229677,0.02805777692472621,1
10.673587002096438,12.257533472732787,12.123453781512602,11.81098023675425,0.8748283317284331,0.8449948844882131,0.8458960339453994,0.8523173233555846,0.26522826574622893,0.22678152986031078,0.24895444774511674,0.25534917921193345,377.46106289308193,466.3964621766551,464.4652983193274,444.3560082290652,0.000683405543908689,0.0005679175888602706,0.000623707621283807,0.0006380150277608801,0.026142026392548246,0.023831021565603742,0.02497413904990134,0.025258959356253774,1
11.91633962264151,14.415308505615325,14.409222689075639,13.616250295099652,0.8719501915022925,0.8264939404536374,0.8260146483798008,0.8407152047552636,0.3068926142659476,0.26659161481860943,0.27221355924305735,0.28024879560671295,531.4036058700209,720.8905412127754,724.4296050420176,661.7857471080231,0.0009022561607531346,0.000770936776913988,0.000792612849551586,0.0007949569684265448,0.03003757914268616,0.02776574826857702,0.0281533807836925,0.02819498126309973,1
11.651807127882604,12.861579289062764,12.818451680672265,13.104568564298019,0.8478998156361592,0.8244469037033847,0.8243809178799182,0.8170464677905073,0.2583778313374263,0.2313799435958292,0.24451367343217273,0.24441624607828824,449.2205366876311,519.5488242386427,521.8834558823528,541.4341780209777,0.0006001006421159497,0.000518469347221082,0.0005602232341465993,0.0005434111009204407,0.024496951690280766,0.02276992198539736,0.023669035344656517,0.02331117974106932,1
12.286767295597485,14.71050091059324,14.850699579831936,14.221630383460926,0.8316938737668389,0.7718184055829246,0.7704788773521412,0.7869399981629193,0.2222282315695941,0.19415779046239964,0.19776341520695057,0.19586809094943022,453.36023899371054,615.1861594044044,621.5297962184876,574.4049505075714,0.00040219916801814264,0.00032746531444851295,0.00033686523506461447,0.00034358071090591775,0.02005490383966332,0.01809600272017312,0.01835388882674771,0.01853593026815535,1
10.051792452830187,12.324651782401945,12.186191176470594,11.381694546558291,0.8937999349447582,0.8504262764902509,0.8547607366557648,0.8723222380628309,0.2949603244306145,0.24743479270185267,0.24966515945561632,0.2643114082408016,354.8672725366878,499.8514932042761,486.56023319327784,426.66546237900917,0.000909311744876477,0.0007407111620108478,0.0007470578393121961,0.0007717936682650065,0.030154796382606815,0.027216009296200053,0.027332358831835137,0.027781174709954337,1
12.39507337526206,14.241853141546652,14.050726890756303,13.387052713230581,0.8445439369274053,0.8149180673481482,0.8188949158252993,0.8307727989706714,0.27869892726205653,0.23832734333139308,0.2451637729040405,0.2513136395790082,541.0992914046121,645.5276866716126,633.2908067226892,590.2304433240022,0.0007493003045765591,0.0006212916930128479,0.0006419788613975005,0.0006441931152772458,0.0273733502621904,0.02492572352034837,0.025337301778159026,0.02538095969968917,1
12.813511530398317,14.709373208323512,14.174394957983193,13.350679572358445,0.8683788049758467,0.8382376700969605,0.8474672738468472,0.8637053126139768,0.2734034155253898,0.2278278812456342,0.2530861604903113,0.26120129778566215,545.4488951781972,671.2299627331292,633.4002857142865,565.5524265623422,0.0007965516791266168,0.0006421915139220179,0.0006760416262093079,0.0007038337036768647,0.02822324714001946,0.02534149786263665,0.026000800491702326,0.026529864373510556,1
10.41371488469603,12.072269906579882,11.383955882352941,10.844627921486634,0.9023703272499606,0.881633887402324,0.8930386831742484,0.9002058396869118,0.3128702850685693,0.2540471519382584,0.27801259494159475,0.28583237376469645,405.42531656184536,492.00437590637785,444.6060105042019,414.8068762436342,0.0008899777676691776,0.0006818135340147362,0.0007311822633465159,0.0007685537173741504,0.029832495163314408,0.026111559394542797,0.02704038208580855,0.02772280139838235,1
11.120270440251577,14.137050605375881,14.584676470588235,13.918843377963649,0.8675275441898328,0.801983799771169,0.7931904522677771,0.8108307648392553,0.2167313306609711,0.1723655784237421,0.16746870411302214,0.17727776966577083,364.4119098532496,545.5072742066042,571.4700378151261,521.124818724495,0.00040483722074988274,0.0003078311367401987,0.00029601132070475246,0.0003143578060817651,0.02012056710805843,0.01754511717658787,0.017204979532238696,0.017730138354839907,1
12.94064150943397,14.111701544635919,14.393155462184858,14.199567468213552,0.9170094798860041,0.9071062365329184,0.9050112087905889,0.9072665222746111,0.34286871008361586,0.2805964107992235,0.2648365946820243,0.2840519247902515,622.7059748427671,696.0756361505516,710.5732521008403,694.8874953627197,0.001969321624935723,0.001369100340960793,0.001190914973342277,0.0012928351690752867,0.044377039389032286,0.03700135593408427,0.034509635949141464,0.03595601714699901,1
14.525744234800836,16.547726046339076,15.463741596638643,14.621321793531411,0.8341765196554864,0.8014272343034468,0.8224727690468722,0.8367966250383677,0.2261349980440142,0.18631890540473112,0.20767768097228803,0.2093743076434655,643.0234926624743,770.1495227816937,690.2743298319324,632.9624485683452,0.00048242943756620076,0.00037221055055426444,0.0004092767923345808,0.00042212445508966464,0.021964276395233254,0.019292759018716438,0.020230590508795852,0.020545667550353884,1
10.910471698113207,13.283430575697281,13.326466386554621,12.66868739671512,0.8689740020571475,0.8254753297106193,0.8249281049722781,0.8373867408618545,0.27077597142770843,0.22492273664796153,0.23218025759491556,0.24186696665843496,426.6404633123691,568.3763363798864,570.6904453781514,529.5782309196993,0.0007446774740802275,0.0006108662459997003,0.0005989520138937923,0.000609791965025986,0.027288779270612813,0.024715708486703354,0.024473496151833155,0.024693966166373236,1
13.505364779874201,15.598913190111633,14.870067226890752,14.101864186705349,0.8178801085664827,0.7799710730224438,0.7979478167435284,0.8157080284144556,0.2581363434235546,0.21759584963140075,0.22835571735099738,0.23510780046434648,637.8238721174008,771.8047409868132,709.9100630252101,646.4461400964558,0.0006229725046038086,0.0005151621574106886,0.0005430198895734762,0.0005439831238044471,0.024959417152726315,0.022697183909258185,0.023302787163201662,0.023323445796117843,1
11.960681341719077,14.492807999730205,14.853136554621843,14.239186705338781,0.880447176351997,0.8370691971440741,0.8321376873385645,0.8421876465723784,0.23214776338859086,0.19099684617309276,0.19160188468437697,0.20309351787308175,446.3027023060802,606.4430373343225,626.0659348739495,587.3832206333685,0.00046582756923293345,0.00037567551090110084,0.0003733750375150058,0.00038881027738866424,0.02158303892488112,0.019382350499903278,0.01932291482967841,0.01971827267761211,1
11.50053249475891,11.865270142659606,12.099086134453785,12.85528312704462,0.8687189395938449,0.8643700771832221,0.8598281931026347,0.8443122066530985,0.2546393812658723,0.23318109959470543,0.24984060145841522,0.2384430667135298,424.62206708595403,438.34042696704995,454.4844894957987,503.1437978483022,0.0006494885465149494,0.000583040449826571,0.000625311098704188,0.0006024261076720126,0.02548506516599378,0.024146230551093707,0.025006221200017168,0.024544370182834445,1
10.539186582809226,13.654193787730602,13.500081932773107,12.430681090013834,0.875885170375599,0.8088781883833669,0.8139242479468953,0.8400464330556017,0.26686045841758343,0.22343026945986738,0.2315062240212732,0.2357858985189072,404.005417190776,623.0240717007862,608.7653466386555,521.4167355232543,0.0005583033217743679,0.00045202560060797383,0.0004650206773886023,0.0004711355915460144,0.023628443067082686,0.02126089369259848,0.02156433809298589,0.02170565805374291,1
14.034838574423482,16.866981720683956,16.427922268907587,15.276856176857445,0.8535075943372905,0.7990010435299003,0.8076945214193642,0.8293986821773095,0.22226123531278943,0.1856316809742296,0.19131646374736305,0.20012928924917853,555.3081802935008,761.8833386732322,732.5015441176474,646.6635716333349,0.00036271687125597135,0.00028641144326374096,0.0002943197712908697,0.0003034279505419953,0.019045127231288622,0.01692369472850834,0.017155750385537488,0.01741918340629076,1
14.044121593291406,16.719469832383393,16.045787815126058,14.718510758490446,0.8341525113281457,0.785045126719515,0.7991879806225155,0.8259551835447577,0.21400604415305272,0.17774011875238668,0.19314639247281612,0.20277916471669724,568.9318322851153,735.9712362146304,689.1193508403361,595.8967425213323,0.0003723047963116786,0.0002962481881776349,0.0003125263840830453,0.00033551606374470456,0.019295201380438574,0.017211861845182086,0.01767841576847443,0.018317097579712366,1
10.680096436058701,13.400068716063528,13.084445378151255,12.021852129776397,0.8803593599676356,0.8245944340071379,0.830494294161987,0.8523149632910992,0.29691606935094494,0.2523989153277329,0.26606953516816384,0.2837464618404089,410.75564360586975,601.3737879835414,581.915962184874,506.3380429833735,0.0006823808613407517,0.0005586715898493099,0.0006006044219158251,0.0006410993541091562,0.026122420663880895,0.023636234680026975,0.024507232032929076,0.0253199398520051,1
9.976538784067076,12.456205102694685,12.31511764705883,11.45793143570201,0.897405404559553,0.8522021790503486,0.8549592017801093,0.8731344458361316,0.28778580290132505,0.23841120248905529,0.24731849622053778,0.2583766690200847,340.3454318658282,490.5995350072513,482.6563907563024,421.10782941553424,0.0006671303350342155,0.0005420417946640375,0.0005543015566520722,0.0005748246078451019,0.025828866313375342,0.02328179105361178,0.02354360967761894,0.023975500158392983,1
13.46708805031447,14.683436056119513,14.814357142857142,14.642164260901824,0.8597474490456399,0.8472360619873338,0.8454714634328939,0.8439056095892685,0.2835598986518913,0.2333849664117041,0.2288665178444043,0.24988366775567297,617.8020146750522,673.1568391453915,682.2584033613444,687.8443370375368,0.0012001793046161153,0.0008844117740423117,0.0007910160277346229,0.0008653298898479194,0.03464360409391776,0.029739061418314998,0.02812500715972572,0.029416490100756743,1
8.738532494758923,12.228244831540259,12.564147058823524,11.51085123604601,0.8938401363766152,0.8131401944117627,0.8062448533304183,0.8329048217455338,0.30053241988185003,0.24106833343665718,0.2355552788087569,0.23982756537101257,274.4252243186585,482.45763844389774,501.35773529411745,431.4391799602036,0.0007278050490267182,0.0005592040984550021,0.0005444674899371507,0.0005619664768501622,0.026977862202678667,0.023647496663600612,0.02333382716009422,0.023705832127351324,1
9.554287211740043,11.71166233853833,11.978943277310927,11.461082678493142,0.8996194828952214,0.8532819677025875,0.8478574543860593,0.8602333780907196,0.2343031409934853,0.20802874900064636,0.2004692904283236,0.2018647718458519,278.3842117400421,406.48351236045994,422.73793487394954,387.23222446123265,0.00042347812147023066,0.00037002916778557175,0.00035736501659487305,0.0003554319020368635,0.02057858404920588,0.01923614222721312,0.018904100523295813,0.01885290168745553,1
10.175633123689721,12.289943846750536,12.133876050420174,11.454156267916774,0.8893323883835702,0.8497101504996686,0.8528962794247156,0.8684325789313851,0.28592644265514083,0.24204266294716315,0.24929311988892203,0.2583107491637815,364.35785115303975,494.50484385012334,485.44144327731084,432.89660340292056,0.0006837014864039304,0.000587842728680697,0.0006019369990643316,0.0006110693023383284,0.026147686062134263,0.024245468209145745,0.024534404395956538,0.02471981598512271,1
